Attrition,TotalWorkingYears,Age,JobLevel,YearsInCurrentRole,MonthlyIncome,YearsWithCurrManager,YearsAtCompany,StockOptionLevel,JobInvolvement,OverTime_No,OverTime_Yes,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely
1,0.4,0.5952380952380951,0.5,0.2222222222222222,0.5026329647182728,0.2352941176470588,0.175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,0.4285714285714285,0.0,0.1111111111111111,0.1682464454976303,0.4117647058823529,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.025,0.3095238095238095,0.0,0.0,0.0175882043180621,0.0,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.1,0.1428571428571428,0.0,0.1111111111111111,0.1862032648762506,0.0,0.05,0.0,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.15,0.2857142857142856,0.0,0.0555555555555555,0.1282253817798841,0.0588235294117647,0.05,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.2,0.4285714285714285,0.25,0.1111111111111111,0.2905739863085834,0.0,0.075,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.5750000000000001,0.5714285714285714,0.5,0.1666666666666666,0.5012111637704055,0.3529411764705882,0.525,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.025,0.1904761904761905,0.0,0.0,0.0700368615060558,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.025,0.119047619047619,0.0,0.0,0.0308056872037914,0.0,0.0,0.3333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.1,0.4285714285714285,0.0,0.0,0.057925223802001,0.0,0.025,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.075,0.238095238095238,0.0,0.1111111111111111,0.0726171669299631,0.0,0.075,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.025,0.0714285714285714,0.0,0.0,0.089836756187467,0.0,0.025,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.2,0.3095238095238095,0.0,0.2777777777777778,0.1822538177988415,0.1764705882352941,0.15,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.1,0.3333333333333333,0.0,0.0555555555555555,0.0684570826750921,0.0,0.1,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.2,0.3333333333333333,0.25,0.1111111111111111,0.4690889942074776,0.1176470588235294,0.05,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.225,0.2857142857142856,0.0,0.1111111111111111,0.1537651395471301,0.3529411764705882,0.225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.275,0.3095238095238095,0.25,0.3333333333333333,0.4627172195892575,0.2941176470588235,0.175,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.175,0.2619047619047619,0.0,0.1666666666666666,0.1068457082675092,0.1764705882352941,0.125,0.0,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.275,0.4761904761904761,0.25,0.1666666666666666,0.1691943127962085,0.4117647058823529,0.225,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.025,0.1904761904761905,0.0,0.0,0.0700368615060558,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.225,0.4999999999999999,0.25,0.2777777777777778,0.2650342285413375,0.2941176470588235,0.2,0.0,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.1,0.1666666666666666,0.0,0.1666666666666666,0.1537651395471301,0.1176470588235294,0.1,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.25,0.2857142857142856,0.25,0.2777777777777778,0.4602948920484465,0.2352941176470588,0.175,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.1,0.2619047619047619,0.0,0.0555555555555555,0.0520800421274354,0.0588235294117647,0.025,0.0,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,0.3333333333333333,0.0,0.1111111111111111,0.0996840442338072,0.1176470588235294,0.075,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.025,0.3095238095238095,0.0,0.0,0.0138493944181148,0.0,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.4,0.4285714285714285,0.5,0.2222222222222222,0.5002632964718273,0.2352941176470588,0.325,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.125,0.2142857142857142,0.0,0.1666666666666666,0.0716166403370194,0.1764705882352941,0.1,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.1,0.3333333333333333,0.0,0.0555555555555555,0.0687203791469194,0.0588235294117647,0.025,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.225,0.4999999999999999,0.5,0.4444444444444444,0.3418641390205371,0.4705882352941176,0.225,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.225,0.380952380952381,0.25,0.0555555555555555,0.2264876250658241,0.2352941176470588,0.125,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.025,0.2142857142857142,0.0,0.0,0.0694576092680358,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.225,0.2857142857142856,0.25,0.2777777777777778,0.1879936808846761,0.1764705882352941,0.175,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.1,0.2857142857142856,0.0,0.1111111111111111,0.072722485518694,0.0588235294117647,0.075,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.325,0.6666666666666665,0.0,0.0,0.0752501316482359,0.2352941176470588,0.15,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,0.0,0.0469194312796208,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.975,0.9285714285714284,1.0,0.7777777777777777,0.9612427593470249,0.4705882352941176,0.775,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.4,0.5714285714285714,0.0,0.1666666666666666,0.1686150605581885,0.1176470588235294,0.1,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.025,0.2142857142857142,0.0,0.0,0.0254870984728804,0.0,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.05,0.3333333333333333,0.0,0.0,0.0771458662453923,0.0,0.025,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.05,0.119047619047619,0.0,0.0555555555555555,0.0895208004212743,0.0588235294117647,0.05,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.2,0.380952380952381,0.25,0.1111111111111111,0.2271195365982095,0.1764705882352941,0.1,0.0,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0215903106898367,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.0,0.0238095238095237,0.0,0.0,0.0266456029489204,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.55,0.5238095238095237,0.5,0.3888888888888888,0.4850447604002106,0.2941176470588235,0.225,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.025,0.238095238095238,0.0,0.0,0.096998420221169,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.075,0.0952380952380951,0.0,0.1111111111111111,0.0544497103738809,0.1176470588235294,0.05,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.225,0.4047619047619047,0.0,0.1666666666666666,0.1675618746708794,0.4117647058823529,0.225,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.025,0.2142857142857142,0.0,0.0,0.0696682464454976,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.025,0.119047619047619,0.0,0.0,0.0299104791995787,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.1,0.3095238095238095,0.0,0.0555555555555555,0.0689310163243812,0.0588235294117647,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.25,0.3095238095238095,0.25,0.0,0.4658767772511848,0.0,0.025,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,0.3095238095238095,0.5,0.1111111111111111,0.4009478672985782,0.1764705882352941,0.075,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.025,0.2619047619047619,0.0,0.0,0.0690889942074776,0.0,0.025,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.1,0.2857142857142856,0.0,0.1111111111111111,0.069826224328594,0.0,0.05,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.45,0.4761904761904761,0.5,0.0555555555555555,0.4763559768299105,0.0,0.025,0.3333333333333333,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0.25,0.238095238095238,0.0,0.3333333333333333,0.0713006845708267,0.3529411764705882,0.2,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.05,0.2619047619047619,0.0,0.0,0.0680884676145339,0.0588235294117647,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.25,0.3095238095238095,0.0,0.0555555555555555,0.055608214849921,0.1764705882352941,0.1,0.0,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.225,0.4761904761904761,0.25,0.0555555555555555,0.2283833596629805,0.2941176470588235,0.125,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.225,0.3571428571428571,0.0,0.4444444444444444,0.0882569773565034,0.4117647058823529,0.225,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.15,0.380952380952381,0.25,0.1666666666666666,0.227856766719326,0.1176470588235294,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.55,0.5714285714285714,0.5,0.2777777777777778,0.4759873617693523,0.1176470588235294,0.125,0.3333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0.2,0.6428571428571428,0.25,0.2777777777777778,0.3873091100579252,0.2941176470588235,0.15,0.0,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.025,0.3095238095238095,0.0,0.0,0.0197472353870458,0.0,0.025,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.325,0.6190476190476188,0.25,0.3333333333333333,0.3296998420221169,0.3529411764705882,0.175,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.15,0.5238095238095237,0.0,0.0,0.0576619273301737,0.0,0.025,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.2,0.6666666666666665,0.25,0.2222222222222222,0.2809899947340705,0.1764705882352941,0.125,0.0,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.125,0.7857142857142856,0.0,0.1111111111111111,0.0827277514481306,0.0,0.075,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.2,0.5238095238095237,0.25,0.2222222222222222,0.2799894681411269,0.0,0.15,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.225,0.3095238095238095,0.25,0.3888888888888888,0.2532385466034755,0.2941176470588235,0.225,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.6000000000000001,0.7142857142857142,0.75,0.2777777777777778,0.6353343865192207,0.5294117647058824,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.325,0.5952380952380951,0.0,0.0555555555555555,0.075144813059505,0.2352941176470588,0.175,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.025,0.1904761904761905,0.0,0.0,0.0703528172722485,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.225,0.5952380952380951,0.25,0.0,0.1970510795155345,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.125,0.2619047619047619,0.0,0.0,0.129015271195366,0.0,0.025,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.25,0.380952380952381,0.25,0.3888888888888888,0.2511848341232227,0.4117647058823529,0.25,0.0,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.225,0.238095238095238,0.0,0.2777777777777778,0.070984728804634,0.2941176470588235,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.225,0.2857142857142856,0.25,0.3888888888888888,0.4580832016850974,0.4117647058823529,0.225,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.125,0.2619047619047619,0.0,0.1666666666666666,0.0724065297525013,0.1176470588235294,0.1,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.225,0.4761904761904761,0.5,0.1111111111111111,0.4179568193786203,0.0,0.075,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.225,0.380952380952381,0.0,0.1111111111111111,0.1269615587151132,0.1176470588235294,0.1,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.1,0.1428571428571428,0.0,0.0,0.113533438651922,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1,0.075,0.3571428571428571,0.0,0.1111111111111111,0.0705634544497103,0.0,0.05,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0.025,0.238095238095238,0.0,0.0,0.0553449183780937,0.0,0.025,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.15,0.238095238095238,0.0,0.0555555555555555,0.0871511321748288,0.1764705882352941,0.1,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.075,0.5714285714285714,0.0,0.0555555555555555,0.0826224328593996,0.0,0.05,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.025,0.0714285714285714,0.0,0.0,0.0608741442864665,0.0,0.025,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.175,0.2619047619047619,0.25,0.2222222222222222,0.2480252764612954,0.1176470588235294,0.15,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,0.2,0.1904761904761905,0.25,0.3888888888888888,0.2537124802527646,0.2352941176470588,0.2,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.025,0.0952380952380951,0.0,0.0,0.0903106898367561,0.0,0.025,0.0,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.0,0.0952380952380951,0.0,0.0,0.0184834123222748,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.025,0.1904761904761905,0.0,0.0,0.0676671932596103,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4,0.4285714285714285,0.5,0.0555555555555555,0.5041074249605055,0.4117647058823529,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1,0.125,0.5476190476190477,0.0,0.0,0.0753027909426013,0.0,0.025,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.175,0.3571428571428571,0.0,0.0555555555555555,0.1023696682464455,0.1176470588235294,0.075,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.175,0.380952380952381,0.0,0.1111111111111111,0.0557661927330173,0.1176470588235294,0.075,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.225,0.380952380952381,0.0,0.1111111111111111,0.1268562401263823,0.1176470588235294,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.175,0.1904761904761905,0.0,0.2777777777777778,0.1442338072669826,0.3529411764705882,0.175,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1,0.3333333333333333,0.0,0.0555555555555555,0.0687203791469194,0.0588235294117647,0.025,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.025,0.2142857142857142,0.0,0.0,0.0033701948393891,0.0,0.025,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.15,0.4285714285714285,0.25,0.1666666666666666,0.2279620853080568,0.1176470588235294,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.3,0.4285714285714285,0.25,0.0,0.1998420221169036,0.0,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.025,0.238095238095238,0.0,0.0,0.0243812532912058,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.075,0.3333333333333333,0.0,0.0,0.0580832016850974,0.0,0.025,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1,0.3571428571428571,0.0,0.0555555555555555,0.1000526592943654,0.0588235294117647,0.05,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1,0.125,0.7380952380952379,0.0,0.1111111111111111,0.0825171142706688,0.0,0.075,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.075,0.3571428571428571,0.0,0.1111111111111111,0.0706687730384413,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
